epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2950300838026547,0.10292119565217392,2.2799397000841273,0.11464968152866242
2,2.2542283574638464,0.23209718670076726,2.2144412341391204,0.38067277070063693
3,2.0994169484928746,0.43638107416879796,1.8814858387989604,0.502687101910828
4,1.4309811358866484,0.6320931905370843,0.9484522919745961,0.7579617834394905
5,0.7573224644907905,0.7809303069053708,0.5818533231118682,0.8251393312101911
6,0.5605446879973497,0.8323009910485933,0.47459945139611603,0.8571855095541401
7,0.4792662927371157,0.8578564578005116,0.4076445915137127,0.8802746815286624
8,0.4229486349903409,0.8764386189258312,0.366621733376175,0.8936106687898089
9,0.3800962444995066,0.8898857097186701,0.32526703985633365,0.90625
10,0.3444595847783796,0.8999560421994884,0.2956866229036052,0.915406050955414
11,0.31790139014496827,0.9080682544757033,0.27928697327329854,0.9210788216560509
12,0.2978902497254979,0.913443094629156,0.2637135044784303,0.9255573248407644
13,0.28158194282094534,0.9181585677749361,0.24906899343440486,0.9312300955414012
14,0.2666686564550528,0.9223145780051151,0.2407451491019908,0.9309315286624203
15,0.2530693423736583,0.9267303388746803,0.22541877836178822,0.9382961783439491
16,0.2414522837475895,0.9293877877237852,0.2157840107798956,0.9400875796178344
17,0.23298473497066657,0.9324048913043478,0.20869181862777206,0.9421775477707006
18,0.22496530627998548,0.9341232416879796,0.20249372969862003,0.9435708598726115
19,0.21723216238534054,0.9364410166240409,0.19556487662492283,0.9463574840764332
20,0.21034195193606417,0.9382792519181585,0.1923542166496538,0.9467555732484076
21,0.20332602574430464,0.940656969309463,0.18639609746777328,0.9473527070063694
22,0.1986611986966313,0.9413562979539642,0.18241800823409088,0.948546974522293
23,0.19375297958340942,0.9430946291560103,0.17760430442489636,0.9506369426751592
24,0.18930571640620147,0.9438139386189258,0.17262016137124628,0.9522292993630573
25,0.18499597470226037,0.9452325767263428,0.16906188694155141,0.9526273885350318
26,0.18058431797358385,0.9468710038363172,0.16586323329217875,0.9538216560509554
27,0.17773503743474137,0.9476702365728901,0.16347100851452276,0.9539211783439491
28,0.17492686610792757,0.9480498721227621,0.16256895545087044,0.95421974522293
29,0.17206215415902607,0.9493086636828645,0.15895790037266008,0.9548168789808917
30,0.16906567888758373,0.9498481457800512,0.15648362379829595,0.9552149681528662
31,0.16613262068108678,0.9506673593350383,0.1541194798318064,0.9565087579617835
32,0.1640852847662957,0.9515265345268542,0.15292214398171491,0.956906847133758
33,0.16250209810445682,0.9517263427109974,0.15032062651055633,0.9576035031847133
34,0.160048222359832,0.9525255754475703,0.1486142468727698,0.9585987261146497
35,0.15877405663623528,0.9529052109974424,0.14718442958346598,0.9580015923566879
36,0.15639564060055844,0.9539042519181585,0.14587794398521162,0.9593949044585988
37,0.1550077989392573,0.953684462915601,0.1450876454069356,0.9590963375796179
38,0.15334428037466752,0.9548233695652174,0.14360407331756725,0.9596934713375797
39,0.15203496472209768,0.9550431585677749,0.14235756721845857,0.9594944267515924
40,0.15079527305882148,0.9548433503836317,0.14206049308940105,0.9598925159235668
41,0.1496049008472725,0.9554627557544757,0.14009326212345416,0.9604896496815286
42,0.14851443325181293,0.9559622762148338,0.13992716986567352,0.9606886942675159
43,0.14745035725633812,0.95622202685422,0.13968276638229182,0.9607882165605095
44,0.14636350331632683,0.9569613171355499,0.13927841872261587,0.9598925159235668
45,0.14551659201359962,0.956781489769821,0.1376267018116963,0.9615843949044586
46,0.14424862070938052,0.9574608375959079,0.1357178028411926,0.9620820063694268
47,0.1440465007587086,0.9577205882352942,0.13518564028155272,0.9615843949044586
48,0.14279480763923025,0.9576007033248082,0.13458351949882355,0.9612858280254777
49,0.14203298963663524,0.9574808184143222,0.13442406874553414,0.961484872611465
50,0.141378148318366,0.958020300511509,0.1343384887429939,0.9618829617834395
