epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6878116236013525,0.42872842071611256,0.9356968478792033,0.6696855095541401,"tensor(1.7863e-05, device='cuda:0')"
2,0.6688673553793022,0.792599104859335,0.8144861949477226,0.7392515923566879,"tensor(3.1327e-05, device='cuda:0')"
3,0.4991606453343121,0.8456681585677749,0.45088987935120894,0.8568869426751592,"tensor(4.1480e-05, device='cuda:0')"
4,0.4553251226749414,0.8592151534526854,0.5503030362402558,0.8303144904458599,"tensor(4.9206e-05, device='cuda:0')"
5,0.4285659691523713,0.867247442455243,0.675214050491904,0.7926950636942676,"tensor(5.6407e-05, device='cuda:0')"
6,0.4147408536690123,0.8730618606138107,0.49951837558275575,0.8407643312101911,"tensor(6.2695e-05, device='cuda:0')"
7,0.40147988560140285,0.8771779092071611,0.3793800818692347,0.884952229299363,"tensor(6.9999e-05, device='cuda:0')"
8,0.3823297231665353,0.8802149936061381,0.41948535065552234,0.8682324840764332,"tensor(7.6411e-05, device='cuda:0')"
9,0.3729529999044088,0.8850503516624041,0.35661288507425104,0.8854498407643312,"tensor(8.1174e-05, device='cuda:0')"
10,0.3644101997108563,0.8876678388746803,0.33936139039552893,0.8975915605095541,"tensor(8.6510e-05, device='cuda:0')"
11,0.31424317347919545,0.9027533567774936,0.2901066625194185,0.9133160828025477,"tensor(9.1269e-05, device='cuda:0')"
12,0.31061685509274684,0.9041120524296675,0.3086671442220545,0.90515525477707,"tensor(9.5465e-05, device='cuda:0')"
13,0.3079103696757875,0.9054307864450127,0.2785210060845515,0.9137141719745223,"tensor(9.9751e-05, device='cuda:0')"
14,0.306818668894908,0.9055506713554987,0.29091842299339116,0.9088375796178344,"tensor(0.0001, device='cuda:0')"
15,0.30619511958164025,0.9058903452685422,0.33018100816922585,0.8973925159235668,"tensor(0.0001, device='cuda:0')"
16,0.30468604245873365,0.905071131713555,0.3195712231574165,0.8985867834394905,"tensor(0.0001, device='cuda:0')"
17,0.30455104833292534,0.9054507672634271,0.29012954626588305,0.9097332802547771,"tensor(0.0001, device='cuda:0')"
18,0.3025788739037788,0.9055306905370843,0.28866927945025406,0.9097332802547771,"tensor(0.0001, device='cuda:0')"
19,0.30186708986073196,0.9063499040920716,0.27706340175999955,0.9159036624203821,"tensor(0.0001, device='cuda:0')"
