epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0942386625063083,0.30039162404092073,1.717549185843984,0.4462579617834395,"tensor(1.1703e-05, device='cuda:0')"
2,1.3561204667286495,0.5533487851662404,1.1701512925184456,0.597531847133758,"tensor(2.3459e-05, device='cuda:0')"
3,1.0998981559977812,0.6400255754475703,1.2164565324783325,0.5917595541401274,"tensor(3.3399e-05, device='cuda:0')"
4,1.008152054398871,0.6735733695652174,1.1209576631047924,0.6468949044585988,"tensor(4.2442e-05, device='cuda:0')"
5,0.985102717071543,0.682664641943734,1.1471877648572253,0.6271894904458599,"tensor(5.0563e-05, device='cuda:0')"
6,0.973524917193386,0.687380115089514,1.036008182984249,0.6552547770700637,"tensor(5.4013e-05, device='cuda:0')"
7,0.9560030306239262,0.6952325767263428,0.9072072885598347,0.7125796178343949,"tensor(5.9141e-05, device='cuda:0')"
8,0.9409537278782681,0.7005874360613811,0.9179993404704294,0.7006369426751592,"tensor(6.4220e-05, device='cuda:0')"
9,0.933721837980668,0.7007273017902813,0.8945997475059169,0.7175557324840764,"tensor(6.6735e-05, device='cuda:0')"
10,0.9242811150410596,0.7055626598465473,0.9596970047161077,0.6968550955414012,"tensor(7.2809e-05, device='cuda:0')"
11,0.8657886257485661,0.7259630754475703,0.9159167999294913,0.7018312101910829,"tensor(7.5812e-05, device='cuda:0')"
12,0.8627714277304652,0.7264026534526854,0.8122573760664387,0.7428343949044586,"tensor(8.1621e-05, device='cuda:0')"
13,0.8602137939094583,0.727801310741688,0.8232217977760704,0.7405453821656051,"tensor(8.5554e-05, device='cuda:0')"
14,0.8599334058478055,0.7276015025575447,0.8257081280848023,0.7376592356687898,"tensor(8.9680e-05, device='cuda:0')"
15,0.8583119370214775,0.7274216751918159,0.8648922885679136,0.7199442675159236,"tensor(9.2012e-05, device='cuda:0')"
16,0.8565872906495238,0.7269621163682864,0.9147728311408098,0.7063097133757962,"tensor(9.3883e-05, device='cuda:0')"
17,0.855132661817019,0.7285406010230179,0.8620110996969187,0.7253184713375797,"tensor(9.6771e-05, device='cuda:0')"
18,0.8513519646185438,0.7315377237851662,0.8507913109982849,0.7286027070063694,"tensor(0.0001, device='cuda:0')"
19,0.8512649440856845,0.7301390664961637,0.8220509415978838,0.7357683121019108,"tensor(0.0001, device='cuda:0')"
20,0.8492097307349105,0.7319173593350383,0.8305012164222207,0.7376592356687898,"tensor(0.0001, device='cuda:0')"
21,0.8363401731261817,0.7367527173913043,0.7847350894645521,0.7535828025477707,"tensor(0.0001, device='cuda:0')"
22,0.8350080901856922,0.7368326406649617,0.7826945324232624,0.7552746815286624,"tensor(0.0001, device='cuda:0')"
23,0.8338934823756328,0.7374320652173914,0.7922857716964309,0.7505971337579618,"tensor(0.0001, device='cuda:0')"
24,0.8324886934302956,0.7386109335038363,0.7851712327853889,0.756468949044586,"tensor(0.0001, device='cuda:0')"
25,0.8308629104700844,0.7391703964194374,0.7810314235034262,0.7558718152866242,"tensor(0.0001, device='cuda:0')"
26,0.8286393776040553,0.7397498401534527,0.791898052593705,0.7525875796178344,"tensor(0.0001, device='cuda:0')"
