epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1634981649001237,0.7794717071611253,0.8129866783785972,0.8708200636942676,8.973610420071054e-06
2,0.7570015410023272,0.8664282289002557,0.6161414278540641,0.8961982484076433,1.244148825207958e-05
3,0.6161027607100699,0.8836916560102301,0.5068441447179028,0.9086385350318471,1.4698397535539698e-05
4,0.5286676079187247,0.8941815856777494,0.4380635068674756,0.9177945859872612,1.733288991090376e-05
5,0.4711404257189587,0.9032928388746803,0.3923238009024578,0.9243630573248408,1.8138878658646718e-05
6,0.4312924223444651,0.907988331202046,0.36597624810258295,0.9277468152866242,2.03095878532622e-05
7,0.40297847220202543,0.9114450127877238,0.34218138162117856,0.9314291401273885,2.211080936831422e-05
8,0.38187120771011734,0.914681905370844,0.32668866928975293,0.9335191082802548,2.295382000738755e-05
9,0.36556246587077673,0.9165001598465473,0.30500448898524996,0.9352109872611465,2.3492006221204065e-05
10,0.34924334487722963,0.9190177429667519,0.2927463607518536,0.9354100318471338,2.4287161068059504e-05
11,0.34083826047227817,0.9196571291560103,0.28921343367190877,0.9346138535031847,2.4330123778781854e-05
12,0.3357339073401278,0.921994884910486,0.2860857752762782,0.9368033439490446,2.6203784727840684e-05
13,0.3305570203668016,0.9234734654731458,0.28571825669069956,0.9382961783439491,2.6226452973787673e-05
14,0.3283502646266957,0.92349344629156,0.28475534071208564,0.9377985668789809,2.482840500306338e-05
15,0.3243014684037479,0.9236532928388747,0.2780138758147598,0.9381966560509554,2.5318937332485802e-05
16,0.31950979756043696,0.925031969309463,0.278332998608328,0.9383957006369427,2.6911875465884805e-05
17,0.3184290308400493,0.9238930626598465,0.2743768709575295,0.9383957006369427,2.6861218429985456e-05
18,0.31603261582610553,0.9245923913043478,0.27191092434582437,0.9378980891719745,2.7036086976295337e-05
19,0.31133151479313137,0.9261908567774936,0.2656802566852539,0.9384952229299363,2.6115843866136856e-05
20,0.30844938572105546,0.926650415601023,0.2663543226707513,0.9405851910828026,2.6800906198332086e-05
21,0.3070139524615024,0.9258711636828645,0.26344210118245165,0.9402866242038217,2.8852015020675026e-05
22,0.30532160940606273,0.9261908567774936,0.2619676290993478,0.940187101910828,2.751117426669225e-05
23,0.30555750096164397,0.9256713554987213,0.2614322677729236,0.9406847133757962,2.7075820980826393e-05
24,0.3023591040612182,0.9268502237851662,0.26599325054580236,0.9379976114649682,2.7436019081505947e-05
25,0.3021865437174087,0.9270500319693095,0.25960319550933353,0.9405851910828026,2.789752215903718e-05
26,0.30172532211865305,0.926770300511509,0.26150287426770874,0.9419785031847133,2.7274687454337254e-05
27,0.3017257618362946,0.9270100703324808,0.26096663002375586,0.9414808917197452,2.839988883351907e-05
28,0.30209129526639533,0.9266104539641944,0.2581150202424663,0.9399880573248408,2.8421914976206608e-05
29,0.29885686326133626,0.9275095907928389,0.2570513085385037,0.9407842356687898,2.8008418667013757e-05
30,0.29801685888977614,0.9270300511508951,0.25789964668879845,0.9415804140127388,2.794100873870775e-05
