epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.154913704184925,0.7666240409207161,0.7776790880093909,0.878781847133758,9.368079190608114e-06
2,0.7289271015492852,0.8727221867007673,0.5880335351084448,0.9044585987261147,1.286906081077177e-05
3,0.5868267835406087,0.8920436381074168,0.48564031644231953,0.9130175159235668,1.5582540072500706e-05
4,0.5025537273539301,0.9019141624040921,0.4297132429423606,0.9173964968152867,1.864742262114305e-05
5,0.4535943054405929,0.907608695652174,0.3894847987373923,0.9224721337579618,1.8547278159530833e-05
6,0.4199871943734796,0.9109255115089514,0.3598908849392727,0.9269506369426752,2.113237678713631e-05
7,0.39403760900049256,0.9137228260869565,0.33579049862114485,0.9294386942675159,2.1829242541571148e-05
8,0.37524782043055194,0.916480179028133,0.3214883802423052,0.9301353503184714,2.478650822013151e-05
9,0.35915949348064946,0.9180187020460358,0.3153172760822211,0.9314291401273885,2.53518192039337e-05
10,0.3479422387831351,0.920016783887468,0.3010633001281957,0.9323248407643312,2.625317756610457e-05
11,0.3392409220185426,0.9213754795396419,0.2964103848786111,0.9338176751592356,2.457319169479888e-05
12,0.3362864851761047,0.9210957480818415,0.2973977798109601,0.9327229299363057,2.6177998734056018e-05
13,0.3343770168435848,0.9213355179028133,0.28862687940620313,0.9324243630573248,2.6807316316990182e-05
14,0.33071176366656635,0.922494405370844,0.2901128304612105,0.9341162420382165,2.554049206082709e-05
15,0.3278974536853983,0.9224744245524297,0.2872892745361207,0.9340167197452229,2.5572078811819665e-05
16,0.32677286091591695,0.9219749040920716,0.2864984049443986,0.9332205414012739,2.75629081443185e-05
17,0.3234092588238704,0.9227541560102301,0.28275686768209857,0.9340167197452229,2.8400963856256567e-05
18,0.32104926198111167,0.9233535805626598,0.2837321508652086,0.9340167197452229,2.7865462470799685e-05
19,0.3180155425768374,0.9251918158567775,0.2779740277369311,0.9347133757961783,2.6866486223298125e-05
20,0.3145789685075545,0.9237531969309463,0.27316796442695485,0.935609076433121,2.8136393666500226e-05
21,0.3134423592854339,0.9243925831202046,0.2757037632689355,0.9357085987261147,2.6779571271617897e-05
22,0.31354211577597785,0.9235933503836317,0.27505794186500987,0.9353105095541401,2.923136889876332e-05
23,0.3127047555983219,0.9241528132992327,0.27132415425056106,0.9365047770700637,3.035795634787064e-05
24,0.3125522985215992,0.9247722186700768,0.2721889884134007,0.935609076433121,2.9469449145835824e-05
25,0.31154094280108163,0.9250919117647058,0.27051152815674523,0.9363057324840764,2.815535117406398e-05
26,0.3103531454606434,0.9238331202046036,0.270356240593324,0.9365047770700637,3.050707709917333e-05
27,0.30894354873758445,0.9253516624040921,0.27266262689973136,0.9358081210191083,2.7174957722309045e-05
28,0.3078161874581176,0.9247122762148338,0.2687637644114008,0.9360071656050956,2.7448326363810338e-05
29,0.3086483836974329,0.9247522378516624,0.26895254456503376,0.9362062101910829,2.9354743674048223e-05
30,0.3085561887839871,0.9246723145780051,0.26799584132660725,0.9375,2.863673034880776e-05
