epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1996478278313756,0.7695412404092071,0.8283148009306306,0.8747014331210191,9.802276508708019e-06
2,0.7503453449672445,0.8628117007672634,0.6046377532421403,0.8992834394904459,1.377084026898956e-05
3,0.5991385844357483,0.884171195652174,0.48767427919776574,0.9134156050955414,1.5866966350586154e-05
4,0.5095296895793636,0.8994165601023018,0.4242372456819389,0.9210788216560509,1.7314820070168935e-05
5,0.451217686504964,0.9079683503836317,0.38114497056052943,0.9277468152866242,2.014714846154675e-05
6,0.41041314540921575,0.9133631713554987,0.3437847424844268,0.9315286624203821,2.1803154595545493e-05
7,0.3766336636165219,0.9179987212276215,0.32254038713160593,0.9343152866242038,2.271282755827997e-05
8,0.3511276553049112,0.9208759590792839,0.29555894448688835,0.9361066878980892,2.490729275450576e-05
9,0.3328906635913398,0.923613331202046,0.2774045406633122,0.9407842356687898,2.511741331545636e-05
10,0.31682578731528327,0.9258711636828645,0.26619896397089504,0.9413813694267515,2.6441355657880194e-05
11,0.30720495019117583,0.9287084398976982,0.2587643875532849,0.9435708598726115,2.754734487098176e-05
12,0.3047402513111034,0.9282888427109974,0.25629814581316746,0.9424761146496815,2.611960553622339e-05
13,0.30011637365955224,0.9281689578005116,0.25424774707692444,0.9443670382165605,2.6285986677976325e-05
14,0.2965807003133437,0.928328804347826,0.25105301917168743,0.944765127388535,2.6632320441422053e-05
15,0.29274436482764266,0.9299672314578005,0.24731315876458101,0.9442675159235668,2.5794141038204543e-05
16,0.29243140930638595,0.9291879795396419,0.24794988049443362,0.9446656050955414,2.7387843147153035e-05
17,0.288098796287461,0.9301070971867008,0.2460454884133521,0.9445660828025477,2.8549005946842954e-05
18,0.2860686203174274,0.9313259271099744,0.24164692241295127,0.9442675159235668,2.8671020118054003e-05
19,0.28237660141552196,0.9312659846547314,0.2408098604553824,0.9457603503184714,2.856492210412398e-05
20,0.28085425820039667,0.9312460038363172,0.23307353694727467,0.9465565286624203,2.768658487184439e-05
21,0.2769803809826179,0.9319852941176471,0.23775703526416403,0.9464570063694268,2.8470200049923733e-05
22,0.27795138943683156,0.9317455242966752,0.23521007872690822,0.9468550955414012,2.9822085707564838e-05
23,0.2774740426284273,0.9324248721227621,0.23232176069431243,0.9460589171974523,2.8969032427994534e-05
24,0.27629087190798785,0.9326846227621484,0.2339460562179043,0.9455613057324841,2.9132486815797165e-05
25,0.27681019339148344,0.9316056585677749,0.23592256721417615,0.9455613057324841,2.7739990400732495e-05
26,0.27547960771281094,0.9320252557544757,0.23272154617841076,0.9469546178343949,2.8875729185529053e-05
27,0.27347577114582367,0.9321851023017903,0.23458343976812,0.9467555732484076,2.8766344257746823e-05
28,0.273840083376221,0.9322250639386189,0.23396377189523854,0.9451632165605095,2.8901307814521715e-05
29,0.2743487760253117,0.9325847186700768,0.22998825738289555,0.9478503184713376,3.012037996086292e-05
30,0.2739963392486505,0.9323249680306905,0.23168260314661987,0.9470541401273885,2.9906646886956878e-05
