epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1748235721874725,0.7453045076726342,0.7860210131687723,0.8747014331210191,9.495766789768822e-06
2,0.741184891642207,0.8648897058823529,0.599264986385965,0.8935111464968153,1.372424594592303e-05
3,0.6120702491696838,0.8816536125319693,0.5067664885027393,0.9050557324840764,1.524070103187114e-05
4,0.5328377535962083,0.8925831202046036,0.4480600625656213,0.9125199044585988,1.7644308172748424e-05
5,0.48138337504223483,0.8995963874680307,0.4120288263460633,0.915406050955414,1.9325301764183678e-05
6,0.44223275292864844,0.9058703644501279,0.37856082570780614,0.9209792993630573,2.1912459487793967e-05
7,0.412002184182939,0.9089673913043478,0.3557490680343027,0.9221735668789809,2.273339850944467e-05
8,0.3901983132523954,0.9133232097186701,0.33865832974007176,0.9262539808917197,2.448117629683111e-05
9,0.3711268378759894,0.9167399296675192,0.31984441361989185,0.9280453821656051,2.5035998987732455e-05
10,0.3558934927939454,0.9178388746803069,0.3092428326701662,0.9301353503184714,2.5949151677195914e-05
11,0.34559698938332556,0.9210158248081841,0.30195557444718235,0.9316281847133758,2.6016949050244875e-05
12,0.3424729890073352,0.920576246803069,0.3019033985058214,0.9322253184713376,2.6508369046496227e-05
13,0.3395250863240808,0.9214554028132992,0.29561246494958354,0.933718152866242,2.6723837436293252e-05
14,0.33599662252932866,0.9213355179028133,0.29582953884912905,0.9341162420382165,2.672880691534374e-05
15,0.33182059264625124,0.9231337915601023,0.2939786407503353,0.9330214968152867,2.75217662419891e-05
16,0.32846832075311094,0.9233935421994884,0.28653342058514336,0.9351114649681529,2.7531938030733727e-05
17,0.32482076563951,0.9242726982097187,0.28840674080286816,0.9343152866242038,2.8320044293650426e-05
18,0.32220833769539736,0.9252117966751918,0.282934458344985,0.9363057324840764,2.7039239284931682e-05
19,0.31951933081650064,0.9251518542199488,0.27882556413199494,0.935609076433121,2.9434500902425498e-05
20,0.31688643905246044,0.9256713554987213,0.28140850194320555,0.935609076433121,2.58918425970478e-05
21,0.313928532021125,0.9258511828644501,0.2790450993332134,0.9365047770700637,3.0242526918300427e-05
22,0.3140869379958228,0.9257113171355499,0.2773763112201812,0.9372014331210191,2.8215230486239307e-05
23,0.3132883170452874,0.9257912404092071,0.27582925700457994,0.935609076433121,2.7349393349140882e-05
24,0.3115708453347311,0.9268702046035806,0.27177442477387226,0.9376990445859873,2.855787352018524e-05
25,0.3100275445510359,0.9275095907928389,0.27357324331429356,0.9373009554140127,2.7005307856597938e-05
26,0.30875528872470415,0.9279691496163683,0.275060039796647,0.9351114649681529,2.8532052965601906e-05
27,0.30927469143096137,0.926770300511509,0.269232505469755,0.9384952229299363,2.8237909646122716e-05
28,0.3081500523573602,0.9272498401534527,0.27059532336558506,0.9374004777070064,2.875081008824054e-05
29,0.30793852669656124,0.9275495524296675,0.27280328161777206,0.9380971337579618,2.7213001885684207e-05
30,0.30684563092639683,0.9270899936061381,0.2711264514809201,0.9375,2.95713161904132e-05
