epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.6602359624469982,0.5710517902813299,1.3852863972354088,0.7156648089171974,4.958585122949444e-05
2,1.3186588560223884,0.71565297314578,1.2048557484225861,0.7566679936305732,7.130917947506532e-05
3,1.1771773335421483,0.7463834718670077,1.07773171412717,0.7787619426751592,9.013188537210226e-05
4,1.076038305183201,0.763886668797954,0.993687988466518,0.7907046178343949,0.00010755739640444517
5,0.9893129398603269,0.7810102301790282,0.9094842729295135,0.8129976114649682,0.0001206778033520095
6,0.9200105906447487,0.793218510230179,0.8439740318401604,0.8201632165605095,0.00013744979514740407
7,0.8683759545731118,0.8015505115089514,0.7986775247534369,0.8233479299363057,0.00014623980678152293
8,0.8299940423587399,0.8026094948849105,0.7680206270354568,0.8279259554140127,0.00015880740829743445
9,0.8005892811986186,0.8067455242966752,0.7319299926044075,0.8336982484076433,0.00016373205289710313
10,0.7755219176449739,0.8073649296675192,0.716717390877426,0.8312101910828026,0.00017317796300631016
11,0.7658607445257094,0.8072050831202046,0.7066117743397974,0.8346934713375797,0.00017485686112195253
12,0.7573101865818433,0.8104020140664961,0.7086553664723779,0.8311106687898089,0.00017583112639840692
13,0.7516475303093796,0.8091632033248082,0.7002605457974088,0.830812101910828,0.0001787096116458997
14,0.7474218118373696,0.8087635869565217,0.6978173231243328,0.8314092356687898,0.00018024229211732745
15,0.7414564299766365,0.811880594629156,0.6902726979771997,0.8336982484076433,0.0001801176549633965
16,0.7382852742281716,0.8110014386189258,0.680213835588686,0.8392714968152867,0.00018392085621599108
17,0.732926290663307,0.8123401534526854,0.6881407220272502,0.8324044585987261,0.00018708404968492687
18,0.7286019794395208,0.811880594629156,0.6720030985440418,0.8338972929936306,0.00018813904898706824
19,0.7224953223372359,0.8139386189258312,0.6721798673177221,0.8340963375796179,0.00018884857126977295
20,0.7203197554706613,0.8132592710997443,0.6706103756549252,0.8348925159235668,0.0001899708149721846
21,0.7190840331947103,0.8137188299232737,0.6628321133981085,0.8357882165605095,0.00019362001330591738
22,0.7147431472302093,0.8148777173913043,0.6576814725520505,0.837281050955414,0.00019334565149620175
23,0.7144394388131778,0.8145580242966752,0.6632693605438159,0.8365843949044586,0.00019321423314977437
24,0.7126699170797987,0.813798753196931,0.6626393400180112,0.8354896496815286,0.0001974587212316692
25,0.7097592507786763,0.8136588874680307,0.6619719498476405,0.8325039808917197,0.00019528910343069583
26,0.7105118887275076,0.8151574488491049,0.6604051398243874,0.8338972929936306,0.00019482523202896118
27,0.7104479914812176,0.8150575447570333,0.6619055711539688,0.8371815286624203,0.00019563062232919037
28,0.7073784147763191,0.8155171035805626,0.6604849244378934,0.8362858280254777,0.0001943612442119047
29,0.70527196033379,0.8164362212276215,0.6549982551936131,0.8397691082802548,0.00019529354176484048
30,0.704005562092947,0.8163962595907929,0.6596311900266416,0.8366839171974523,0.00019846030045300722
