epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0739576584847685,0.3049672314578005,1.9036293363874885,0.3953025477707006,4.789659669768298e-06
2,1.8567257668356152,0.4046315537084399,1.778824899606644,0.4419785031847134,8.34521051729098e-06
3,1.752270220033348,0.4443334398976982,1.6839716882462714,0.46884952229299365,9.276322998630349e-06
4,1.6784302415445334,0.47122762148337594,1.6328396789587227,0.48039410828025475,1.1319685654598288e-05
5,1.6283116637898223,0.48639306265984655,1.6033838106568452,0.482484076433121,1.1212851859454531e-05
6,1.591209156281503,0.48863091432225064,1.5599863992375174,0.4903463375796178,1.4844226825516671e-05
7,1.5674407822091867,0.490389226342711,1.5486721726739483,0.48706210191082805,1.475187309551984e-05
8,1.5508478224429938,0.4899496483375959,1.5376993189951418,0.48477308917197454,1.4220914636098314e-05
9,1.5372883310098477,0.49328644501278773,1.5174163959588214,0.488953025477707,1.3942489204055164e-05
10,1.5254606424695085,0.49650335677749363,1.5054833676405013,0.4895501592356688,1.3910897905589081e-05
11,1.5163484247749115,0.4969828964194373,1.4964994328796484,0.49392914012738853,1.2205196981085464e-05
12,1.5143112854274643,0.4974624360613811,1.4979349799976227,0.4928343949044586,1.531971611257177e-05
13,1.5101287224713493,0.49958040281329924,1.4877590586425393,0.49980095541401276,1.4677529179607518e-05
14,1.507206280213183,0.5001598465473146,1.4897391978342822,0.49562101910828027,1.3609107554657385e-05
15,1.5044028015087938,0.5004195971867008,1.4887052652942148,0.4961186305732484,1.5853756849537604e-05
16,1.501122265520608,0.5012787723785166,1.48472207594829,0.49701433121019106,1.5896896002232097e-05
17,1.4970941673154416,0.501738331202046,1.4754564329317421,0.5016918789808917,1.9161912859999575e-05
18,1.4953267449308234,0.5053548593350383,1.4727740333338453,0.5006966560509554,1.4931720215827227e-05
19,1.4921900875428145,0.5066136508951407,1.469463666533209,0.504578025477707,1.6977592167677358e-05
20,1.4892811019097447,0.5063938618925832,1.4719772786851142,0.5029856687898089,1.599795177753549e-05
21,1.4865564488998764,0.5088914641943734,1.466826807161805,0.5062699044585988,1.6466836314066313e-05
22,1.486617086641014,0.5077925191815856,1.4650248775056973,0.5068670382165605,1.757256359269377e-05
23,1.4839068885959323,0.5079124040920716,1.467053831762569,0.5049761146496815,1.7315102013526484e-05
24,1.4840641523261204,0.5083919437340153,1.4563486925355948,0.5096536624203821,1.8147986338590272e-05
25,1.482164074697763,0.5099904092071611,1.4618732116784259,0.5073646496815286,1.8664200979401357e-05
26,1.4813413194683203,0.5099504475703325,1.451174109604708,0.5141321656050956,1.564260310260579e-05
27,1.482807459428792,0.5096507352941176,1.4570370206407681,0.5108479299363057,1.5142328265937977e-05
28,1.480946325432614,0.5115089514066496,1.4543418489444029,0.5121417197452229,1.8983941117767245e-05
29,1.4795977848265178,0.5104299872122762,1.4487152433699104,0.5092555732484076,1.7822716472437605e-05
30,1.478310010774666,0.5122882033248082,1.4586316749548456,0.5103503184713376,2.0734514691866934e-05
