epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.188009821392996,0.7689018542199488,0.8288707269984446,0.8663415605095541,9.1849342425121e-06
2,0.7714486215882899,0.8605938299232737,0.618209891448355,0.8891321656050956,1.3104094250593334e-05
3,0.6197127917462297,0.8788962595907929,0.5112887003998847,0.9064490445859873,1.5216528481687419e-05
4,0.5320269577872113,0.8925031969309463,0.44545109997129745,0.9158041401273885,1.801132930268068e-05
5,0.4700730487589946,0.9009550831202046,0.3967144617419334,0.9211783439490446,1.928933670569677e-05
6,0.42565350211642283,0.907928388746803,0.35146795246441653,0.9262539808917197,2.1687737898901105e-05
7,0.39170017150585607,0.9121443414322251,0.3335991963079781,0.9270501592356688,2.2457170416601002e-05
8,0.3650315336864013,0.9170796035805626,0.3106550787379787,0.9304339171974523,2.4024760932661593e-05
9,0.3428304496666659,0.9201166879795396,0.29247394194648524,0.9328224522292994,2.36554114962928e-05
10,0.3243320410323265,0.9228740409207161,0.2782142390586009,0.9354100318471338,2.61438235611422e-05
11,0.3159530985423976,0.9241927749360613,0.2767650774519914,0.9357085987261147,2.6827119654626586e-05
12,0.3118138973555906,0.924852141943734,0.27423593354452946,0.9343152866242038,2.62525263678981e-05
13,0.3069491298188029,0.9256513746803069,0.26790420345629856,0.9360071656050956,2.68857620540075e-05
14,0.303467204598972,0.9272298593350383,0.26155324930408197,0.9370023885350318,2.8284866857575253e-05
15,0.3005396584834894,0.9266104539641944,0.25970244882213084,0.9373009554140127,2.793792009470053e-05
16,0.29586220131543894,0.9276094948849105,0.254264404059975,0.9382961783439491,2.8353215384413488e-05
17,0.29289167509664354,0.928448689258312,0.25748326615163475,0.9377985668789809,2.8491334887803532e-05
18,0.29037520907762104,0.9286684782608695,0.25178579335949225,0.9377985668789809,2.794546162476763e-05
19,0.28756432843101604,0.9296075767263428,0.25108405012803475,0.9382961783439491,2.9658429411938414e-05
20,0.2863485232529128,0.9307864450127877,0.2489780304348393,0.9391918789808917,2.83265981124714e-05
21,0.2860346096841728,0.9304267902813299,0.24324953437420974,0.9389928343949044,2.886033325921744e-05
22,0.28304490405122945,0.929627557544757,0.2450867732334289,0.9403861464968153,2.7921701985178515e-05
23,0.28186697175588143,0.9305067135549873,0.24721818735265427,0.939390923566879,2.832090831361711e-05
24,0.2815192793031483,0.9303468670076727,0.24788210147125705,0.9389928343949044,2.901258267229423e-05
25,0.2801035620138773,0.9308463874680307,0.2468927301419009,0.9397890127388535,3.0814560886938125e-05
26,0.279519951499789,0.9308064258312021,0.24442143648103543,0.9382961783439491,2.8654190828092396e-05
27,0.28042542732432674,0.9301270780051151,0.24556796162561245,0.9397890127388535,2.8363941964926198e-05
28,0.2782492661072165,0.930866368286445,0.24413285589521858,0.939390923566879,2.813980245264247e-05
29,0.27910780003461083,0.9314058503836317,0.2430231521368786,0.9398885350318471,2.8921194825670682e-05
30,0.2771302139496102,0.9319053708439897,0.23981464198630326,0.9414808917197452,2.9412138246698305e-05
