epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.27678279010841,0.13840712915601022,2.2049693119753697,0.1761544585987261,2225.006591796875
2,1.7374123667207215,0.38141384271099743,1.0495244279788558,0.6520700636942676,8147.3212890625
3,0.9899913019231518,0.6869605179028133,0.9678979018691239,0.6886942675159236,9075.8349609375
4,0.7882465935119277,0.7539562020460358,0.7450442046496519,0.7717953821656051,9586.537109375
5,0.7180712245157003,0.7742367327365729,0.65780685320022,0.790406050955414,9985.640625
6,0.6806661601337936,0.7875039961636828,0.6587567175649534,0.7972730891719745,10167.15625
7,0.6595094142591252,0.7932584718670077,1.138359611960733,0.6596337579617835,10304.6591796875
8,0.6492612145822066,0.7942375319693095,0.7582599387806692,0.7592555732484076,10388.94921875
9,0.6387959248040949,0.7987731777493606,0.7441827372001235,0.7639331210191083,10456.0126953125
10,0.631526554827495,0.799792199488491,0.5631962776373906,0.8199641719745223,10509.7001953125
11,0.5986807058229471,0.8101222826086957,0.5362818122479567,0.8387738853503185,10543.8359375
12,0.5962262579318508,0.8123401534526854,0.5324787307696738,0.8373805732484076,10554.7216796875
13,0.59718638307908,0.8114010549872123,0.5571378897519628,0.8275278662420382,10546.505859375
14,0.5963576202045011,0.8111812659846548,0.5720700395714705,0.8256369426751592,10590.12109375
15,0.5966874485278069,0.812440057544757,0.5533837069561527,0.8316082802547771,10561.2529296875
16,0.5961281454090572,0.811940537084399,0.5431980328385237,0.8314092356687898,10574.91796875
17,0.596261176383099,0.8117007672634271,0.5382315457626513,0.8347929936305732,10580.630859375
18,0.596090196839074,0.8122002877237852,0.5484516203023826,0.8275278662420382,10547.529296875
19,0.5963557108360178,0.811940537084399,0.5448891504365168,0.8322054140127388,10580.2353515625
20,0.5966001371745868,0.8114809782608695,0.5433415772428938,0.8307125796178344,10566.150390625
21,0.5882642699400787,0.8139985613810742,0.5296835704783726,0.8354896496815286,10557.927734375
22,0.5878978023672348,0.8149776214833759,0.5338686111436528,0.8362858280254777,10573.7734375
23,0.5879107750285312,0.8140585038363172,0.5238789282976442,0.8384753184713376,10579.0625
24,0.5878804177236374,0.8138986572890026,0.5270480165246186,0.8401671974522293,10581.365234375
25,0.5876310909038309,0.8143382352941176,0.5237773941580657,0.8385748407643312,10577.2861328125
26,0.5878064931201203,0.8148976982097187,0.5291830640120111,0.8385748407643312,10582.4541015625
27,0.5879530189249217,0.8144381393861893,0.5254420980716207,0.8405652866242038,10587.748046875
28,0.5882862433219505,0.8140585038363172,0.5277001062396226,0.8367834394904459,10584.5927734375
29,0.58703863319686,0.815417199488491,0.5262100010351011,0.8367834394904459,10580.26171875
30,0.588442292474115,0.8145780051150895,0.531404567657003,0.8367834394904459,10577.78515625
31,0.584960372970842,0.8159367007672634,0.5226861291630253,0.836484872611465,10584.4453125
32,0.5847735509771825,0.815417199488491,0.5252741543920176,0.8388734076433121,10586.3798828125
33,0.5846483747824989,0.8155570652173914,0.521569435668599,0.8375796178343949,10588.6728515625
34,0.5845078064505097,0.8151174872122762,0.5219572426597024,0.8367834394904459,10588.3115234375
35,0.5846458928816763,0.8152373721227621,0.5232337493995193,0.8396695859872612,10588.7451171875
36,0.5842627996335858,0.8160565856777494,0.5237564659042723,0.8381767515923567,10591.419921875
37,0.5844134471148176,0.8158168158567775,0.5223898080883512,0.8379777070063694,10591.845703125
38,0.5851337420932777,0.8159367007672634,0.5216021304297599,0.8409633757961783,10589.0947265625
39,0.5849973969256786,0.8158567774936062,0.5230967793495033,0.8374800955414012,10585.7041015625
40,0.5847130118657256,0.8155570652173914,0.5206508712404093,0.8400676751592356,10587.333984375
41,0.5838539253948899,0.8165960677749361,0.5219248898659542,0.839171974522293,10587.046875
42,0.5836145925095014,0.8155770460358056,0.5202415428913323,0.8387738853503185,10590.7138671875
43,0.5833577708819943,0.816156489769821,0.5207071274898614,0.839171974522293,10588.93359375
44,0.5835998453142698,0.8162364130434783,0.5204107368447978,0.8401671974522293,10589.6650390625
45,0.5835680422728019,0.8164162404092071,0.5201269914010528,0.839171974522293,10590.03125
46,0.5832014045370814,0.8160565856777494,0.5200192552463264,0.8379777070063694,10592.263671875
47,0.5835149250448207,0.816096547314578,0.5197183971002604,0.8383757961783439,10591.9462890625
48,0.5829368869743079,0.816715952685422,0.5198454139338937,0.8390724522292994,10591.5380859375
49,0.5835101957935507,0.8158168158567775,0.5198581362985502,0.8387738853503185,10592.869140625
50,0.583558687582955,0.8163363171355499,0.5196439994938055,0.8385748407643312,10592.994140625
