epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5022895563289027,0.6043198529411765,1.2846988826800303,0.7274084394904459,5.522229912457988e-05
2,1.2318745769960495,0.7399696291560103,1.1163207049582415,0.7856289808917197,7.83231807872653e-05
3,1.1155509626316598,0.7732576726342711,1.0275335888953725,0.7998606687898089,9.49898676481098e-05
4,1.041656408011151,0.7899416560102301,0.9502199273200551,0.8248407643312102,0.00011023995466530323
5,0.9726669672505021,0.8057864450127877,0.8807905016431383,0.8384753184713376,0.0001269901404157281
6,0.903709079603405,0.8173153772378516,0.816841960712603,0.8460390127388535,0.0001395162398694083
7,0.8470210400993562,0.8200527493606138,0.7640488424878211,0.8461385350318471,0.0001562456600368023
8,0.8019843710505444,0.8259870524296675,0.7212133439862805,0.8577826433121019,0.00016765408508945256
9,0.7706676104184612,0.826826246803069,0.6874546296657271,0.8564888535031847,0.00017846949049271643
10,0.7463124506461346,0.8287643861892583,0.6795940919286886,0.8519108280254777,0.00018688848649617285
11,0.7332398176879225,0.831042199488491,0.6676103820087044,0.8548964968152867,0.0001944537361850962
12,0.7280979217470759,0.8313618925831202,0.6615192611126384,0.854796974522293,0.000196105771465227
13,0.7221939288975333,0.8321411445012787,0.656587305911787,0.8515127388535032,0.00019505250384099782
14,0.7149759590092217,0.8343590153452686,0.6582079100760685,0.8545979299363057,0.00019879653700627387
15,0.7108701269340028,0.8334998401534527,0.6543042188996722,0.8500199044585988,0.0001995219208765775
16,0.7054698967644016,0.8355378836317136,0.6430791449394955,0.8535031847133758,0.0002059765683952719
17,0.699815772264205,0.8354779411764706,0.6452998592975033,0.852109872611465,0.00020611299260053784
18,0.6962817961450123,0.8356777493606138,0.6383780111932451,0.8526074840764332,0.00021064402244519442
19,0.6915307773653504,0.8355578644501279,0.6312625829581242,0.8545979299363057,0.00021166956867091358
20,0.6859060358589567,0.8384351023017903,0.6332322294545022,0.852906050955414,0.00021358764206524938
21,0.6832432667998707,0.8380554667519181,0.6206306718337308,0.8597730891719745,0.00021473312517628074
22,0.6833187298244222,0.8368366368286445,0.622870419625264,0.8544984076433121,0.00021478427515830845
23,0.6808102305816568,0.8360773657289002,0.6273262052778985,0.8556926751592356,0.00021692176233045757
24,0.6789750674420305,0.8381953324808185,0.6224542172851076,0.8553941082802548,0.00021864862355869263
25,0.6783041918978971,0.8376558503836317,0.6162681460000907,0.8573845541401274,0.00021824812574777752
26,0.6775251899076544,0.8373561381074168,0.61806868026211,0.8561902866242038,0.00021802338596899062
27,0.6769900184381953,0.8381553708439897,0.6204586545373224,0.8542993630573248,0.0002196787972934544
28,0.6756635937849274,0.8382952365728901,0.6178207283566712,0.855593152866242,0.00021906945039518178
29,0.6718834301318659,0.8402533567774936,0.6136153691513523,0.8572850318471338,0.00022173770412337035
30,0.6727749305917784,0.8373361572890026,0.6156888852833183,0.8586783439490446,0.0002218394511146471
